Time,Value
2022-01-23 08:45:00,0.0733142857142852
2022-01-23 08:50:00,0.0731428571428633
2022-01-23 08:55:00,0.0706285714285643
2022-01-23 09:00:00,0.0805142857142865
2022-01-23 09:05:00,0.0725714291428552
2022-01-23 09:10:00,0.2767428571428483
2022-01-23 09:15:00,0.8993714279999818
2022-01-23 09:20:00,0.4177714291428752
2022-01-23 09:25:00,0.8790285708571379
2022-01-23 09:30:00,0.426400000571427
2022-01-23 09:35:00,0.2342857148571471
2022-01-23 09:40:00,0.1340000000000145
2022-01-23 09:45:00,0.0618857142857138
2022-01-23 09:50:00,0.0901142868571332
2022-01-23 09:55:00,0.0697714285714339
2022-01-23 10:00:00,0.0749142862857115
2022-01-23 10:05:00,0.0905142857142865
2022-01-23 10:10:00,0.2875428565714225
2022-01-23 10:15:00,1.1469142862857238
2022-01-23 10:20:00,0.1182857142857184
2022-01-23 10:25:00,0.3386857148571393
2022-01-23 10:30:00,1.039028571428571
2022-01-23 10:35:00,0.2373142862857223
2022-01-23 10:40:00,0.2235999999999954
2022-01-23 10:45:00,0.1003428565714213
2022-01-23 10:50:00,0.0678857142857097
2022-01-23 10:55:00,0.0792571428571266
2022-01-23 11:00:00,0.0732571428571411
2022-01-23 11:05:00,0.0868000000000029
2022-01-23 11:10:00,0.3076571428571332
2022-01-23 11:15:00,0.7891428577142816
2022-01-23 11:20:00,0.1411428565714283
2022-01-23 11:25:00,0.9913714285714272
2022-01-23 11:30:00,0.5951428571428757
2022-01-23 11:35:00,0.2833714279999965
2022-01-23 11:40:00,0.2802285714285659
2022-01-23 11:45:00,0.0686285708571397
2022-01-23 11:50:00,0.0766285714285705
2022-01-23 11:55:00,0.0799428577142992
2022-01-23 12:00:00,0.0823428571428563
2022-01-23 12:05:00,0.0850851905425905
2022-01-23 12:10:00,0.4803428565714316
2022-01-23 12:15:00,0.8027428571428545
2022-01-23 12:20:00,0.1412571422857061
2022-01-23 12:25:00,0.8851428565714324
2022-01-23 12:30:00,0.4576571428571435
2022-01-23 12:35:00,0.2549142857142682
2022-01-23 12:40:00,0.211999998857157
2022-01-23 12:45:00,0.0948000000000008
2022-01-23 12:50:00,0.0789714285714269
2022-01-23 12:55:00,0.092971428571431
2022-01-23 13:00:00,0.0783428571428417
2022-01-23 13:05:00,0.0730857142857192
2022-01-23 13:10:00,0.2919428571428683
2022-01-23 13:15:00,0.9616571434285496
2022-01-23 13:20:00,0.1285142851428619
2022-01-23 13:25:00,1.05817142857143
2022-01-23 13:30:00,0.5742857131428484
2022-01-23 13:35:00,0.4727428571428442
2022-01-23 13:40:00,0.1265142857142823
2022-01-23 13:45:00,0.0830857142857088
2022-01-23 13:50:00,0.0855428571428741
2022-01-23 13:55:00,0.0797714285714339
2022-01-23 14:00:00,0.0657142857142961
2022-01-23 14:05:00,0.0760571422856966
2022-01-23 14:10:00,0.2586285714285622
2022-01-23 14:15:00,0.8948000000000007
2022-01-23 14:20:00,0.1281714279999765
2022-01-23 14:25:00,1.1181142862857192
2022-01-23 14:30:00,0.2986285708571293
2022-01-23 14:35:00,0.2462851869538442
2022-01-23 14:40:00,0.1607428571428629
2022-01-23 14:45:00,0.0750285714285668
2022-01-23 14:50:00,0.0903999994285862
2022-01-23 14:55:00,0.0772000000000012
2022-01-23 15:00:00,0.0740571428571586
2022-01-23 15:05:00,0.0806285714285851
2022-01-23 15:10:00,0.3088000000000154
2022-01-23 15:15:00,0.9794285714285692
2022-01-23 15:20:00,0.1163999999999941
2022-01-23 15:25:00,0.2217142857143023
2022-01-23 15:30:00,1.1318857142857135
2022-01-23 15:35:00,0.2539428571428289
2022-01-23 15:40:00,0.6319899958796373
2022-01-23 15:45:00,0.205123451234539
2022-01-23 15:50:00,0.0859428571428517
2022-01-23 15:55:00,0.309028571428571
2022-01-23 16:00:00,0.2308317299173839
2022-01-23 16:05:00,0.0882857142856976
2022-01-23 16:10:00,0.3133142862857078
2022-01-23 16:15:00,0.988285713714296
2022-01-23 16:20:00,0.1079428577142867
2022-01-23 16:25:00,0.7211428571428508
2022-01-23 16:30:00,0.7638857142857055
2022-01-23 16:35:00,0.2567428577142813
2022-01-23 16:40:00,0.258057142857142
2022-01-23 16:45:00,0.0722285714285681
2022-01-23 16:50:00,0.0785714285714493
2022-01-23 16:55:00,0.1160571434285832
2022-01-23 17:00:00,0.0826285708571543
2022-01-23 17:05:00,0.0747428571428567
2022-01-23 17:10:00,0.2874853198457371
2022-01-23 17:15:00,0.9001714285714218
2022-01-23 17:20:00,0.1302285719999989
2022-01-23 17:25:00,0.8977714291428648
2022-01-23 17:30:00,0.7966857142857459
2022-01-23 17:35:00,0.6339428565714373
2022-01-23 17:40:00,0.171028571428573
2022-01-23 17:45:00,0.0982857148571409
2022-01-23 17:50:00,0.0930285714285751
2022-01-23 17:55:00,0.0790857142857151
2022-01-23 18:00:00,0.0947428565714237
2022-01-23 18:05:00,0.0903428571428542
2022-01-23 18:10:00,0.301142856571418
2022-01-23 18:15:00,0.8265843455275859
2022-01-23 18:20:00,0.1269714285714144
2022-01-23 18:25:00,0.8633714285714293
2022-01-23 18:30:00,0.5586285714285621
2022-01-23 18:35:00,0.260800000000007
2022-01-23 18:40:00,0.2241670493495872
2022-01-23 18:45:00,0.0792571428571578
2022-01-23 18:50:00,0.0753146129035801
2022-01-23 18:55:00,0.0889714285714269
2022-01-23 19:00:00,0.0813714285714273
2022-01-23 19:05:00,0.0792000000000033
2022-01-23 19:10:00,0.313942856571427
2022-01-23 19:15:00,1.5894857137142804
2022-01-23 19:20:00,0.1449142862857219
2022-01-23 19:25:00,1.0817142862857143
2022-01-23 19:30:00,0.6369714280000023
2022-01-23 19:35:00,0.2615999999999933
2022-01-23 19:40:00,0.1848000005714233
2022-01-23 19:45:00,0.089257142857137
2022-01-23 19:50:00,0.0718857142857138
2022-01-23 19:55:00,0.1132000000000074
2022-01-23 20:00:00,0.0729142857142973
2022-01-23 20:05:00,0.0911428571428716
2022-01-23 20:10:00,0.240113993800925
2022-01-23 20:15:00,1.0161142857142735
2022-01-23 20:20:00,0.1479986463475733
2022-01-23 20:25:00,1.6667162923595524
2022-01-23 20:30:00,0.5367428577142916
2022-01-23 20:35:00,0.3046857137142796
2022-01-23 20:40:00,0.219257142857137
2022-01-23 20:45:00,0.0868571428571366
2022-01-23 20:50:00,0.0769142857142807
2022-01-23 20:55:00,0.0818857142857138
2022-01-23 21:00:00,0.0662857142857059
2022-01-23 21:05:00,0.0835428571428409
2022-01-23 21:10:00,0.3034285714285734
2022-01-23 21:15:00,1.3793073917894998
2022-01-23 21:20:00,0.1391428571428696
2022-01-23 21:25:00,1.7934817581912268
2022-01-23 21:30:00,0.321771428571436
2022-01-23 21:35:00,0.2966285720000035
2022-01-23 21:40:00,0.1440571428571482
2022-01-23 21:45:00,0.0921714285714343
2022-01-23 21:50:00,0.0836571434285724
2022-01-23 21:55:00,0.1014857137143034
2022-01-23 22:00:00,0.079257142857137
2022-01-23 22:05:00,0.0830285708571422
2022-01-23 22:10:00,0.2613714285714584
2022-01-23 22:15:00,1.0453147864575336
2022-01-23 22:20:00,0.1472000000000116
2022-01-23 22:25:00,0.9479428565714312
2022-01-23 22:30:00,0.6071428565714241
2022-01-23 22:35:00,0.5009142857142849
2022-01-23 22:40:00,0.2013714285714377
2022-01-23 22:45:00,0.0886857142857063
2022-01-23 22:50:00,0.0857714285714817
2022-01-23 22:55:00,0.0846285714285685
2022-01-23 23:00:00,0.0981142857143173
2022-01-23 23:05:00,0.0658857148571301
2022-01-23 23:10:00,0.278171428571399
2022-01-23 23:15:00,0.9175999994285874
2022-01-23 23:20:00,0.131028571428573
2022-01-23 23:25:00,1.0857142857142752
2022-01-23 23:30:00,0.5625714285714224
2022-01-23 23:35:00,0.2771424907796972
2022-01-23 23:40:00,0.122057142857115
2022-01-23 23:45:00,0.0837714291428502
2022-01-23 23:50:00,0.091714285142859
2022-01-23 23:55:00,0.0673712529815926
2022-01-24 00:00:00,0.088571428000006
2022-01-24 00:05:00,0.0708000005714191
2022-01-24 00:10:00,0.2530857142856985
2022-01-24 00:15:00,0.8303428571428334
2022-01-24 00:20:00,0.1381714285714302
2022-01-24 00:25:00,1.371885713714291
2022-01-24 00:30:00,0.3120571428571357
2022-01-24 00:35:00,0.2351428565714325
2022-01-24 00:40:00,0.1997714279999906
2022-01-24 00:45:00,0.062914286285699
2022-01-24 00:50:00,0.0837142851428611
2022-01-24 00:55:00,0.0747428571428463
2022-01-24 01:00:00,0.0654857142856885
2022-01-24 01:05:00,0.072457377961893
2022-01-24 01:10:00,0.285142857142855
2022-01-24 01:15:00,1.189028570857138
2022-01-24 01:20:00,0.1822857148571347
2022-01-24 01:25:00,1.2354285719999774
2022-01-24 01:30:00,0.3862285714285826
2022-01-24 01:35:00,0.2538857142857159
2022-01-24 01:40:00,0.1446285714285893
2022-01-24 01:45:00,0.076114285714284
2022-01-24 01:50:00,0.1379999994285753
2022-01-24 01:55:00,0.0800571428571233
2022-01-24 02:00:00,0.0827999994285762
2022-01-24 02:05:00,0.0858285708571721
2022-01-24 02:10:00,0.2889714291428598
2022-01-24 02:15:00,1.108857143428582
2022-01-24 02:20:00,0.1164571428571486
2022-01-24 02:25:00,1.0117714285714152
2022-01-24 02:30:00,0.3407999999999966
2022-01-24 02:35:00,0.2685714285714181
2022-01-24 02:40:00,0.2142285714285597
2022-01-24 02:45:00,0.0772571417142898
2022-01-24 02:50:00,0.0803999999999775
2022-01-24 02:55:00,0.0975999999999995
2022-01-24 03:00:00,0.0770857142857026
2022-01-24 03:05:00,0.0778857142857201
2022-01-24 03:10:00,0.2000571428571544
2022-01-24 03:15:00,0.975657143428564
2022-01-24 03:20:00,0.1997714285714235
2022-01-24 03:25:00,1.5296571428571353
2022-01-24 03:30:00,0.2983428571428521
2022-01-24 03:35:00,0.4678857137142975
2022-01-24 03:40:00,0.3473416732323277
2022-01-24 03:45:00,0.2159644862857291
2022-01-24 03:50:00,0.0764571428571278
2022-01-24 03:55:00,0.3150285714285772
2022-01-24 04:00:00,0.2327494555072418
2022-01-24 04:05:00,0.0765719536416625
2022-01-24 04:10:00,0.2876571428571332
2022-01-24 04:15:00,1.1489142857143138
2022-01-24 04:20:00,0.5267428571428587
2022-01-24 04:25:00,1.5052000000000196
2022-01-24 04:30:00,0.4278285725714106
2022-01-24 04:35:00,0.2731428565714304
2022-01-24 04:40:00,0.1384571428571507
2022-01-24 04:45:00,0.0676571434285766
2022-01-24 04:50:00,0.082628571428556
2022-01-24 04:55:00,0.0765714291428282
2022-01-24 05:00:00,0.0806285714285643
2022-01-24 05:05:00,0.0746285714285581
2022-01-24 05:10:00,0.1774857142857113
2022-01-24 05:15:00,0.990800000571419
2022-01-24 05:20:00,0.2063428571428604
2022-01-24 05:25:00,1.349771428571413
2022-01-24 05:30:00,0.2777714291428232
2022-01-24 05:35:00,0.2619428571428579
2022-01-24 05:40:00,0.0701714285714219
2022-01-24 05:45:00,0.1014285714285714
2022-01-24 05:50:00,0.0698285714285364
2022-01-24 05:55:00,0.0764571428571486
2022-01-24 06:00:00,0.075371428571421
2022-01-24 06:05:00,0.0749142845714231
2022-01-24 06:10:00,0.3133714291428519
2022-01-24 06:15:00,0.860514285714276
2022-01-24 06:20:00,0.183371428571419
2022-01-24 06:25:00,1.074342857142879
2022-01-24 06:30:00,0.3878857142857305
2022-01-24 06:35:00,0.2761142857142736
2022-01-24 06:40:00,0.2209714285714185
2022-01-24 06:45:00,0.0859428565714084
2022-01-24 06:50:00,0.0796571428571561
2022-01-24 06:55:00,0.0753142857142769
2022-01-24 07:00:00,0.084571428571414
2022-01-24 07:05:00,0.1006857142857188
2022-01-24 07:10:00,0.2924571428571549
2022-01-24 07:15:00,1.0356571428571206
2022-01-24 07:20:00,0.1481714285713886
2022-01-24 07:25:00,1.1610285714285833
2022-01-24 07:30:00,0.3626285719999785
2022-01-24 07:35:00,0.2634857148571193
2022-01-24 07:40:00,0.1718857142857138
2022-01-24 07:45:00,0.1065142857142616
2022-01-24 07:50:00,0.0893714285714148
2022-01-24 07:55:00,0.0951428571428134
2022-01-24 08:00:00,0.0901142857142985
2022-01-24 08:05:00,0.1187428571428504
2022-01-24 08:10:00,0.229600000000012
2022-01-24 08:15:00,1.1405142857142865
2022-01-24 08:20:00,0.2246857142857126
2022-01-24 08:25:00,1.4711999999999636
2022-01-24 08:30:00,0.3210857142857067
2022-01-24 08:35:00,0.3077142857142981
2022-01-24 08:40:00,0.1581714285714302
2022-01-24 08:45:00,0.1399428565714229
2022-01-24 08:50:00,0.1623428571428563
2022-01-24 08:55:00,0.1306285714285747
2022-01-24 09:00:00,0.4155428577142862
2022-01-24 09:05:00,0.1237142862857061
2022-01-24 09:10:00,0.3359999994285836
2022-01-24 09:15:00,1.146114285714284
2022-01-24 09:20:00,0.1766285714285913
2022-01-24 09:25:00,0.3510951732505931
2022-01-24 09:30:00,1.1657714285714296
2022-01-24 09:35:00,0.3497142857143002
2022-01-24 09:40:00,0.3206285702857296
2022-01-24 09:45:00,0.6415999999999933
2022-01-24 09:50:00,0.1473142862857119
2022-01-24 09:55:00,0.1527999999999883
2022-01-24 10:00:00,0.2104571439999978
2022-01-24 10:05:00,0.1536571434285516
2022-01-24 10:10:00,0.3903999999999983
2022-01-24 10:15:00,1.0920571428571462
2022-01-24 10:20:00,0.202971428571431
2022-01-24 10:25:00,0.8786285719999744
2022-01-24 10:30:00,0.6165714285714161
2022-01-24 10:35:00,0.3072571422857124
2022-01-24 10:40:00,0.3319999994285795
2022-01-24 10:45:00,0.1326285714285456
2022-01-24 10:50:00,0.1748571434285674
2022-01-24 10:55:00,0.1503428582856888
2022-01-24 11:00:00,0.2227428571428754
2022-01-24 11:05:00,0.1740571428571586
2022-01-24 11:10:00,0.3820000005714245
2022-01-24 11:15:00,1.5392571428571369
2022-01-24 11:20:00,0.2021714280000014
2022-01-24 11:25:00,1.2125714285714533
2022-01-24 11:30:00,0.441314286285716
2022-01-24 11:35:00,0.3469714285714352
2022-01-24 11:40:00,0.2465142851428494
2022-01-24 11:45:00,0.1460571428571295
2022-01-24 11:50:00,0.1538857142856951
2022-01-24 11:55:00,0.215828572571419
2022-01-24 12:00:00,0.1477714285714111
2022-01-24 12:05:00,0.2090285708571484
2022-01-24 12:10:00,0.3824094104431601
2022-01-24 12:15:00,0.961085714285686
2022-01-24 12:20:00,0.2756000000000183
2022-01-24 12:25:00,1.5771428571428572
2022-01-24 12:30:00,0.3733714285714293
2022-01-24 12:35:00,0.372514285714299
2022-01-24 12:40:00,0.5197142851428361
2022-01-24 12:45:00,0.1081142857143173
2022-01-24 12:50:00,0.3021714297143002
2022-01-24 12:55:00,0.1361142857143048
2022-01-24 13:00:00,0.1431428571428321
2022-01-24 13:05:00,0.1509142857142848
2022-01-24 13:10:00,0.2140571434285499
2022-01-24 13:15:00,1.2656571434285433
2022-01-24 13:20:00,0.2873142862857119
2022-01-24 13:25:00,1.2425714285714329
2022-01-24 13:30:00,0.3280571428571419
2022-01-24 13:35:00,0.297885714857153
2022-01-24 13:40:00,0.1495999994285895
2022-01-24 13:45:00,0.1307428571428629
2022-01-24 13:50:00,0.1402285714285556
2022-01-24 13:55:00,0.1539428577142825
2022-01-24 14:00:00,0.2281142851428635
2022-01-24 14:05:00,0.159714285714269
2022-01-24 14:10:00,0.8130857137142862
2022-01-24 14:15:00,0.9415428577142924
2022-01-24 14:20:00,0.2205714280000081
2022-01-24 14:25:00,1.344742856571455
2022-01-24 14:30:00,0.3372571428571453
2022-01-24 14:35:00,0.331485714857138
2022-01-24 14:40:00,0.251028571428573
2022-01-24 14:45:00,0.1272000000000116
2022-01-24 14:50:00,0.1312571428571494
2022-01-24 14:55:00,0.1816000000000141
2022-01-24 15:00:00,0.206742857142838
2022-01-24 15:05:00,0.4586857137142838
2022-01-24 15:10:00,0.681771428571436
2022-01-24 15:15:00,1.589200000000003
2022-01-24 15:20:00,0.2673714285714335
2022-01-24 15:25:00,1.426735612292087
2022-01-24 15:30:00,0.3391428571428487
2022-01-24 15:35:00,0.3174857137142888
2022-01-24 15:40:00,0.6911993872295086
2022-01-24 15:45:00,0.1891683185851419
2022-01-24 15:50:00,0.1673714291428457
2022-01-24 15:55:00,0.3880571428571419
2022-01-24 16:00:00,0.3615023779112388
2022-01-24 16:05:00,0.189714286285702
2022-01-24 16:10:00,0.366571428571416
2022-01-24 16:15:00,1.0860000011428408
2022-01-24 16:20:00,0.1772571434285575
2022-01-24 16:25:00,1.3269714279999814
2022-01-24 16:30:00,0.6467428571428586
2022-01-24 16:35:00,0.3927999994285787
2022-01-24 16:40:00,0.2477142851428826
2022-01-24 16:45:00,0.1452571422857034
2022-01-24 16:50:00,0.1519428571428663
2022-01-24 16:55:00,0.1250857142856934
2022-01-24 17:00:00,0.1491428577142734
2022-01-24 17:05:00,0.1813714285714468
2022-01-24 17:10:00,0.3540571428571395
2022-01-24 17:15:00,0.8589714291428548
2022-01-24 17:20:00,0.1772571434285773
2022-01-24 17:25:00,1.4335999999999909
2022-01-24 17:30:00,0.4065142857142931
2022-01-24 17:35:00,0.2816000005714476
2022-01-24 17:40:00,0.1668571428571595
2022-01-24 17:45:00,0.1222857142857302
2022-01-24 17:50:00,0.4805142857142782
2022-01-24 17:55:00,0.1877142862857176
2022-01-24 18:00:00,0.0937142857142882
2022-01-24 18:05:00,0.1038857142857239
2022-01-24 18:10:00,0.2530857142857252
2022-01-24 18:15:00,1.0972571434285667
2022-01-24 18:20:00,0.15502857085714
2022-01-24 18:25:00,1.1077142857143016
2022-01-24 18:30:00,0.7749714285714402
2022-01-24 18:35:00,0.4927999994285829
2022-01-24 18:40:00,0.2285142862857053
2022-01-24 18:45:00,0.1059428571428567
2022-01-24 18:50:00,0.1354857142857167
2022-01-24 18:55:00,0.1390285714285643
2022-01-24 19:00:00,0.0889714302856906
2022-01-24 19:05:00,0.108286486552688
2022-01-24 19:10:00,0.241085714285722
2022-01-24 19:15:00,0.747028571428564
2022-01-24 19:20:00,0.1357714285714268
2022-01-24 19:25:00,0.4896571439999895
2022-01-24 19:30:00,0.9496571428571452
2022-01-24 19:35:00,0.2442857137142937
2022-01-24 19:40:00,0.2063428577142771
2022-01-24 19:45:00,0.1434857148571537
2022-01-24 19:50:00,0.1310857142857029
2022-01-24 19:55:00,0.0841714285714403
2022-01-24 20:00:00,0.0908000011428339
2022-01-24 20:05:00,0.0890857142857125
2022-01-24 20:10:00,0.3149142857142734
2022-01-24 20:15:00,1.0370857142857075
2022-01-24 20:20:00,0.1363428571428552
2022-01-24 20:25:00,0.824971428571448
2022-01-24 20:30:00,0.5675428571428698
2022-01-24 20:35:00,0.2564571422857092
2022-01-24 20:40:00,0.253885714285723
2022-01-24 20:45:00,0.0778285725714139
2022-01-24 20:50:00,0.1188000005714145
2022-01-24 20:55:00,0.0818857142857288
2022-01-24 21:00:00,0.1243428571428564
2022-01-24 21:05:00,0.0890285719999935
2022-01-24 21:10:00,0.2059428571428595
2022-01-24 21:15:00,0.806742857142838
2022-01-24 21:20:00,0.1242285714285461
2022-01-24 21:25:00,0.2651999994285896
2022-01-24 21:30:00,1.2955999999999994
2022-01-24 21:35:00,0.2686285725714203
2022-01-24 21:40:00,0.2651428571428563
2022-01-24 21:45:00,0.0940571428571365
2022-01-24 21:50:00,0.1359999999999958
2022-01-24 21:55:00,0.0761142857142892
2022-01-24 22:00:00,0.1793714280000111
2022-01-24 22:05:00,0.355542857142867
2022-01-24 22:10:00,0.2498857142857169
2022-01-24 22:15:00,0.8641714291428446
2022-01-24 22:20:00,0.1364000005714309
2022-01-24 22:25:00,1.4282157017628443
2022-01-24 22:30:00,0.2807428571428408
2022-01-24 22:35:00,0.2135428571428682
2022-01-24 22:40:00,0.1101142845714132
2022-01-24 22:45:00,0.1124571428571484
2022-01-24 22:50:00,0.0873714285714452
2022-01-24 22:55:00,0.0876571428571423
2022-01-24 23:00:00,0.0846857148571377
2022-01-24 23:05:00,0.0882285714285717
2022-01-24 23:10:00,0.2652571439999701
2022-01-24 23:15:00,1.0385142851428617
2022-01-24 23:20:00,0.1346857148571286
2022-01-24 23:25:00,0.5285142857142857
2022-01-24 23:30:00,0.5409142857142835
2022-01-24 23:35:00,0.2188571434285794
2022-01-24 23:40:00,0.1442285714285558
2022-01-24 23:45:00,0.1395428571428562
2022-01-24 23:50:00,0.0744000000000011
2022-01-24 23:55:00,0.0832000000000126
2022-01-25 00:00:00,0.0675999999999852
2022-01-25 00:05:00,0.0756000005714187
2022-01-25 00:10:00,0.2754857142857196
2022-01-25 00:15:00,0.9424571428571548
2022-01-25 00:20:00,0.1482857142857184
2022-01-25 00:25:00,0.4610857148571254
2022-01-25 00:30:00,0.6184571434285706
2022-01-25 00:35:00,0.2773714291428534
2022-01-25 00:40:00,0.242914285714296
2022-01-25 00:45:00,0.0808000000000148
2022-01-25 00:50:00,0.0754285714285703
2022-01-25 00:55:00,0.0710285714285756
2022-01-25 01:00:00,0.0751428565714065
2022-01-25 01:05:00,0.0646857142857022
2022-01-25 01:10:00,0.0730857154285643
2022-01-25 01:15:00,1.297028572571432
2022-01-25 01:20:00,0.1239428577142721
2022-01-25 01:25:00,0.1334285714285786
2022-01-25 01:30:00,0.362342857142864
2022-01-25 01:35:00,0.9785714285714155
2022-01-25 01:40:00,0.3073153525446755
2022-01-25 01:45:00,0.2399428571428662
2022-01-25 01:50:00,0.071885714285706
2022-01-25 01:55:00,0.0656571422857346
2022-01-25 02:00:00,0.0940571428571404
2022-01-25 02:05:00,0.0701714285714297
2022-01-25 02:10:00,0.2866285714285446
2022-01-25 02:15:00,0.8917142851428669
2022-01-25 02:20:00,0.0942857142857246
2022-01-25 02:25:00,0.813714286285706
2022-01-25 02:30:00,0.6806285714285617
2022-01-25 02:35:00,0.2530285725714072
2022-01-25 02:40:00,0.2173714285714127
2022-01-25 02:45:00,0.0851428571428498
2022-01-25 02:50:00,0.0812571428571339
2022-01-25 02:55:00,0.067771428571437
2022-01-25 03:00:00,0.0751999999999965
2022-01-25 03:05:00,0.0824571428571419
2022-01-25 03:10:00,0.2202285714285581
2022-01-25 03:15:00,1.0699428565714355
2022-01-25 03:20:00,0.1344575365804151
2022-01-25 03:25:00,1.0506857142857344
2022-01-25 03:30:00,0.2163428571428552
2022-01-25 03:35:00,0.2320571428571513
2022-01-25 03:40:00,0.3468571422857218
2022-01-25 03:45:00,0.137791289375089
2022-01-25 03:50:00,0.081485713714267
2022-01-25 03:55:00,0.3241746009201055
2022-01-25 04:00:00,0.2099157900105838
2022-01-25 04:05:00,0.0771999999999986
2022-01-25 04:10:00,0.2780571428571445
2022-01-25 04:15:00,1.1804571434285676
2022-01-25 04:20:00,0.1178285714285707
2022-01-25 04:25:00,0.4781714285714301
2022-01-25 04:30:00,0.6295428565714246
2022-01-25 04:35:00,0.2798857142856935
2022-01-25 04:40:00,0.1438857137142882
2022-01-25 04:45:00,0.1005714291428349
2022-01-25 04:50:00,0.0645714285714192
2022-01-25 04:55:00,0.0915999999999855
2022-01-25 05:00:00,0.0786857142857245
2022-01-25 05:05:00,0.0908571428571615
2022-01-25 05:10:00,0.2966857142856939
2022-01-25 05:15:00,1.169771428571429
2022-01-25 05:20:00,0.5246285714285814
2022-01-25 05:25:00,1.1988571428571435
2022-01-25 05:30:00,0.4634857142857097
2022-01-25 05:35:00,0.3080000005714308
2022-01-25 05:40:00,0.2481714279999998
2022-01-25 05:45:00,0.0765714291428542
2022-01-25 05:50:00,0.3706285714285747
2022-01-25 05:55:00,0.0851999999999861
2022-01-25 06:00:00,0.0746857148571273
2022-01-25 06:05:00,0.067542857142858
2022-01-25 06:10:00,0.3401142857142908
2022-01-25 06:15:00,0.8167428571428509
2022-01-25 06:20:00,0.1284571428571455
2022-01-25 06:25:00,0.3898285714285651
2022-01-25 06:30:00,1.0430285714285672
2022-01-25 06:35:00,0.308285714285734
2022-01-25 06:40:00,0.2600571428571674
2022-01-25 06:45:00,0.0954857137142789
2022-01-25 06:50:00,0.0736571428571369
2022-01-25 06:55:00,0.0929714279999825
2022-01-25 07:00:00,0.0814285719999991
2022-01-25 07:05:00,0.384742857142854
2022-01-25 07:10:00,0.2852000000000069
2022-01-25 07:15:00,0.8369142857142807
2022-01-25 07:20:00,0.1415999994285604
2022-01-25 07:25:00,0.2557714285714402
2022-01-25 07:30:00,1.274628571428558
2022-01-25 07:35:00,0.3002857148571586
2022-01-25 07:40:00,0.2796571428571639
2022-01-25 07:45:00,0.0833142857142852
2022-01-25 07:50:00,0.0960571428571477
2022-01-25 07:55:00,0.1025142862857189
2022-01-25 08:00:00,0.0697714279999984
2022-01-25 08:05:00,0.1267428571428458
2022-01-25 08:10:00,0.2901142862857315
2022-01-25 08:15:00,1.3516571428571504
2022-01-25 08:20:00,0.150400000571426
2022-01-25 08:25:00,0.2403999999999853
2022-01-25 08:30:00,1.2748000000000037
2022-01-25 08:35:00,0.2534285714285553
2022-01-25 08:40:00,0.2773714285714153
2022-01-25 08:45:00,0.1203428571428516
2022-01-25 08:50:00,0.1086857142857037
2022-01-25 08:55:00,0.2552571428571484
2022-01-25 09:00:00,0.1626857142857053
2022-01-25 09:05:00,0.1409714285714108
2022-01-25 09:10:00,0.3208571428571408
2022-01-25 09:15:00,0.8211428571428483
2022-01-25 09:20:00,0.2048571428571319
2022-01-25 09:25:00,1.5696571428571275
2022-01-25 09:30:00,0.4684559820739946
2022-01-25 09:35:00,0.3174285714285958
2022-01-25 09:40:00,0.1917714285714308
2022-01-25 09:45:00,0.1653703843623297
2022-01-25 09:50:00,0.1317714285714516
2022-01-25 09:55:00,0.1505142857142995
2022-01-25 10:00:00,0.1696571428571639
2022-01-25 10:05:00,0.1399428577142732
2022-01-25 10:10:00,0.3418285719999896
2022-01-25 10:15:00,1.1189142857142826
2022-01-25 10:20:00,0.2634285714285683
2022-01-25 10:25:00,0.4431428571428503
2022-01-25 10:30:00,0.8886857142857114
2022-01-25 10:35:00,0.3282285719999916
